Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
126.25235199928284	46	9.552381	0.6616135	11.0	8.0	9.552380952380952	0.6616135022079394	1003	47291
128.62121605873108	47	9.45283	0.75400907	11.0	8.0	9.452830188679245	0.7540091019882297	1002	48293
131.0820188522339	48	9.401869	0.7837105	11.0	8.0	9.401869158878505	0.7837104782518366	1006	49299
133.46734166145325	49	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	50307
136.1188178062439	50	9.247706	0.8256881	11.0	8.0	9.247706422018348	0.8256880733944953	1008	51315
138.43161702156067	51	9.287037	0.8283286	11.0	8.0	9.287037037037036	0.8283285929433544	1003	52318
141.0377779006958	52	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	53325
143.28662180900574	53	9.287037	0.6811065	11.0	8.0	9.287037037037036	0.6811064789482587	1003	54328
145.48714876174927	54	9.183486	0.8032633	11.0	8.0	9.18348623853211	0.8032632711870654	1001	55329
147.86191391944885	55	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	56336
149.78839492797852	56	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	57338
151.71441888809204	57	9.247706	0.718765	11.0	8.0	9.247706422018348	0.7187650380110421	1008	58346
153.69864869117737	58	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	59347
155.89019799232483	59	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	60352
157.92116689682007	60	9.35514	0.67328656	11.0	8.0	9.355140186915888	0.6732864917505748	1001	61353
160.1007707118988	61	9.172728	0.7117084	10.0	8.0	9.172727272727272	0.7117084554927211	1009	62362
162.15425276756287	62	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590515	1006	63368
164.26192474365234	63	9.268518	0.7019349	11.0	8.0	9.268518518518519	0.7019349115319987	1001	64369
166.29721593856812	64	9.247706	0.8031585	11.0	8.0	9.247706422018348	0.8031584817702491	1008	65377
168.19435501098633	65	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	66383
170.02130794525146	66	9.333333	0.6804138	11.0	8.0	9.333333333333334	0.6804138174397717	1008	67391
171.87621688842773	67	9.324074	0.80310404	11.0	8.0	9.324074074074074	0.8031039749080012	1007	68398
174.24406671524048	68	9.373832	0.8374791	11.0	8.0	9.373831775700934	0.8374791333540131	1003	69401
176.19951677322388	69	9.392524	0.7582198	11.0	8.0	9.392523364485982	0.758219869793339	1005	70406
178.00747394561768	70	9.342592	0.654925	10.0	8.0	9.342592592592593	0.6549248901950376	1009	71415
180.02999663352966	71	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	72421
181.9976577758789	72	9.364486	0.6612438	11.0	8.0	9.36448598130841	0.6612438486470553	1002	73423
183.85395669937134	73	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	74428
185.80089688301086	74	9.277778	0.8146044	11.0	8.0	9.277777777777779	0.8146043499230656	1002	75430
187.8618450164795	75	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	76437
189.8461308479309	76	9.443397	0.8135665	11.0	8.0	9.443396226415095	0.8135664400886937	1001	77438
191.70899367332458	77	9.247706	0.6657542	11.0	8.0	9.247706422018348	0.6657542222578618	1008	78446
193.4731867313385	78	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590515	1006	79452
195.3622658252716	79	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	80453
197.47882795333862	80	9.429907	0.83287764	11.0	8.0	9.429906542056075	0.8328775648284594	1009	81462
199.60626792907715	81	9.351851	0.8312732	11.0	8.0	9.351851851851851	0.8312731736097568	1010	82472
201.69484281539917	82	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	83477
203.59663677215576	83	9.429907	0.72488666	11.0	8.0	9.429906542056075	0.7248867076510399	1009	84486
205.3372757434845	84	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	85490
206.90288186073303	85	9.439252	0.79927033	13.0	8.0	9.439252336448599	0.7992703459149644	1010	86500
208.37991285324097	86	9.429907	0.72488666	11.0	8.0	9.429906542056075	0.7248867076510399	1009	87509
209.8587348461151	87	9.45283	0.71549	11.0	8.0	9.452830188679245	0.7154900085229638	1002	88511
211.30432176589966	88	9.35514	0.8001442	11.0	8.0	9.355140186915888	0.8001441044113642	1001	89512
212.6763927936554	89	9.392524	0.7704472	11.0	8.0	9.392523364485982	0.7704472465616804	1005	90517
213.93607592582703	90	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	91520
215.304340839386	91	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	92529
216.64445686340332	92	9.392524	0.68025565	11.0	8.0	9.392523364485982	0.6802557153300129	1005	93534
217.8716139793396	93	9.420561	0.7492972	11.0	8.0	9.42056074766355	0.7492972804795307	1008	94542
219.2410969734192	94	9.333333	0.7200822	11.0	8.0	9.333333333333334	0.7200822998230957	1008	95550
220.44097685813904	95	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.75335962846245	1001	96551
222.30012702941895	96	9.383178	0.69234616	11.0	8.0	9.383177570093459	0.6923461374748462	1004	97555
223.8045997619629	97	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	98558
225.29963183403015	98	9.268518	0.777061	11.0	8.0	9.268518518518519	0.7770609571575101	1001	99559
226.60552096366882	99	9.277778	0.7307192	11.0	8.0	9.277777777777779	0.7307192465536613	1002	100561
